m,f
32,14
16,9
3,3
31,22
24,13
13,16
6,4
2,2
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,2
9,7
7,6
21,14
1,5
6,3
0,1
0,0
0,0
0,0
0,1
0,1
1,0
0,0
0,0
0,0
1,1
3,1
0,1
1,1
4,2
12,3
7,5
8,8
1,0
8,11
10,12
0,0
6,5
1,0
3,5
