0,1,2,3,4
10,6,3,4,0
35,27,12,2,3
23,15,5,4,0
5,1,2,0,0
0,0,1,2,0
0,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,2,1,0
0,0,0,0,0
11,5,4,3,0
2,1,1,0,0
11,6,2,5,1
11,8,5,1,0
9,20,7,1,0
3,3,4,1,0
2,1,0,0,0
6,2,2,0,0
0,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
3,3,1,0,0
10,9,6,0,0
1,8,4,2,0
4,3,2,3,0
4,3,0,0,0
0,0,2,1,0
4,2,1,0,0
4,3,2,1,0
2,2,0,1,0
1,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
