m,f
14,9
47,32
29,18
5,3
2,1
2,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
11,12
2,2
15,10
16,9
17,20
7,4
1,2
10,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
5,2
13,12
6,9
6,6
6,1
0,3
4,3
4,6
3,2
2,0
0,1
0,0
0,0
0,0
