0,1,2,3,4,5,6,7,8,9,10
304,197,160,149,137,134,133,126,128,125,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0
0,9,0,0,2,0,0,0,8,0,0
0,4,0,0,2,0,0,0,3,0,0
0,2,0,0,63,0,0,0,2,0,0
0,109,0,0,57,9,0,0,66,0,0
0,7,15,0,5,72,0,0,10,0,0
0,6,97,0,0,42,0,0,3,0,0
0,4,5,0,0,1,0,0,35,0,0
0,45,42,0,0,0,0,0,2,0,0
0,2,0,0,0,6,0,0,1,0,0
0,3,1,0,0,4,0,16,0,14,0
0,0,1,0,1,1,1,64,0,2,0
0,0,0,15,0,0,8,47,0,48,0
0,0,0,78,0,0,6,3,0,2,0
0,0,1,1,0,2,5,1,0,46,13
0,2,0,1,2,0,52,1,0,1,50
56,0,0,43,0,1,2,0,0,9,29
11,0,0,6,0,0,2,1,2,2,7
224,1,0,0,0,0,1,1,1,0,0
6,0,0,4,0,0,2,3,1,0,0
3,0,0,0,1,0,0,4,0,0,1
0,0,0,0,0,0,1,0,0,1,0
3,3,0,0,0,0,31,0,0,1,1
1,1,1,0,0,0,1,0,0,2,0
4,0,0,1,0,0,0,0,2,0,1
1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,9,0,0,0,0
