0,1,2,3,4
15,9,3,3,0
17,25,13,8,3
13,7,4,4,1
5,2,5,0,0
1,3,1,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
8,5,1,3,0
15,11,5,1,0
14,8,4,2,0
7,8,5,0,0
7,2,2,2,0
4,1,0,1,0
0,3,3,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
0,0,1,0,0
2,0,1,0,0
3,5,3,0,0
9,3,0,1,0
8,6,4,3,0
17,5,4,3,0
3,5,1,1,0
3,1,0,0,0
2,4,4,0,0
4,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
