m,f
62,45
33,35
7,2
0,0
0,0
15,10
16,6
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
3,5
11,12
14,12
33,27
21,9
9,10
1,1
0,0
0,0
0,0
0,0
4,1
0,0
0,0
0,0
0,1
0,0
3,1
6,2
2,2
13,6
3,1
4,6
15,6
18,8
15,10
11,5
2,3
1,0
2,0
0,0
0,0
0,1
0,0
0,1
