0,1,2,3,4,5,6,7,8,9,10
28,14,0,18,11,0,11,11,0,10,4
8,12,0,7,14,0,5,9,0,7,6
0,0,0,2,0,0,1,0,0,3,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,8,0,0,7,0,0
0,0,0,0,0,14,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
0,1,0,4,1,2,0,0,0,0,0
0,7,0,11,3,0,2,0,0,0,0
1,12,0,4,4,0,2,2,0,1,0
33,4,1,1,3,0,2,5,0,6,5
8,0,1,0,6,0,3,4,0,4,4
0,0,0,0,0,0,10,3,0,3,3
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0,0
0,0,0,7,1,0,0,0,0,0,0
0,2,0,1,1,0,0,0,0,0,0
0,17,0,0,1,0,0,1,0,0,0
0,2,0,0,0,0,0,1,0,0,1
0,0,0,0,4,0,1,3,0,0,2
0,0,0,0,6,0,2,9,0,0,4
6,0,0,0,2,0,9,3,0,0,6
17,0,0,0,2,0,1,1,0,2,2
12,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,2,0,0,2,1
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
