0,1,2,3,4
25,17,14,4,1
37,15,12,7,3
9,12,5,1,3
23,13,9,6,5
1,2,2,2,1
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
5,4,0,0,0
9,6,2,1,1
19,12,7,2,1
8,12,1,4,0
6,7,3,1,0
4,4,4,2,0
1,0,0,0,0
2,1,1,0,0
6,5,2,1,1
3,10,1,1,0
1,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,1,1,0,0
5,0,1,1,0
5,1,1,1,0
8,3,4,0,1
7,5,11,0,0
5,2,3,3,1
0,0,1,0,0
2,5,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
3,3,3,0,1
2,3,0,1,0
0,0,1,0,0
