0,1,2,3,4
236,171,76,20,6
185,121,43,13,3
95,69,25,11,2
43,24,13,5,1
32,16,15,4,3
34,15,5,3,0
46,24,20,3,3
8,7,1,2,0
6,2,0,1,0
2,2,0,0,0
2,1,0,0,0
0,0,0,0,0
3,0,1,0,0
3,2,0,1,0
2,1,2,0,0
1,1,0,0,0
33,39,18,2,0
1,1,0,0,0
2,1,0,1,0
1,2,0,0,1
2,1,0,0,0
0,1,1,1,0
13,3,4,1,0
55,31,13,3,1
6,5,5,1,1
13,7,5,5,0
58,32,13,4,0
25,12,9,3,0
8,3,3,0,0
65,37,17,4,0
30,22,6,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,1,0,0
0,0,1,0,0
0,0,0,0,0
5,4,0,0,1
29,16,9,2,0
60,44,15,5,0
32,26,3,2,1
13,5,4,1,1
0,1,0,0,0
13,5,3,2,0
9,0,1,2,0
13,7,8,1,0
22,20,4,4,0
9,6,3,0,0
7,3,3,0,0
2,0,0,0,0
1,1,0,0,0
