0,1,2,3,4
172,99,67,13,5
209,137,56,20,6
47,25,9,4,1
42,28,16,2,2
7,4,2,0,0
138,120,36,19,4
4,2,0,0,0
3,2,2,0,0
3,2,2,1,1
5,0,0,0,0
2,3,0,0,0
2,0,2,0,0
2,2,2,0,0
5,1,3,0,0
1,1,1,0,0
3,3,1,0,0
1,2,2,0,0
3,4,3,1,0
3,1,1,0,0
3,2,0,0,0
4,2,1,0,0
12,11,2,1,1
27,27,5,1,0
115,80,35,13,4
20,6,3,2,0
48,34,9,7,0
30,17,9,2,0
20,12,4,1,1
0,0,0,0,0
1,5,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,1,0,0,0
2,1,1,0,0
4,3,2,0,0
15,13,4,2,0
36,29,6,1,0
42,26,6,3,0
32,21,6,2,0
6,7,3,0,0
0,0,0,0,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
