m,f
157,199
216,212
43,43
47,43
8,5
160,157
5,1
4,3
4,5
1,4
2,3
3,1
4,2
6,3
3,0
3,4
2,3
6,5
2,3
3,2
2,5
18,9
26,34
127,120
10,21
46,52
30,28
22,16
0,0
4,2
0,0
0,1
0,0
0,0
1,0
0,0
0,0
0,0
0,1
0,0
0,3
1,3
6,3
16,18
34,38
40,37
29,32
5,11
0,0
1,1
1,0
0,0
