0,1,2,3,4,5,6,7,8,9
1,0,2,2,4,0,5,3,1,6
1,4,5,15,12,13,16,12,6,15
2,4,6,15,18,8,14,15,7,10
0,0,0,4,0,0,0,0,0,0
0,0,1,1,1,1,2,1,0,1
0,1,0,1,0,1,0,0,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,1,2,0,1,1
0,0,0,2,3,1,2,1,1,1
1,0,2,2,10,4,3,5,3,3
1,1,1,3,5,1,2,1,1,0
0,0,0,0,1,0,0,1,0,0
0,1,0,0,1,0,2,3,1,1
1,2,1,3,2,1,2,4,5,1
0,1,0,1,0,0,2,3,1,0
0,0,0,1,0,2,4,1,0,0
0,0,1,2,3,2,2,1,0,0
0,2,2,4,5,0,5,1,3,1
0,0,2,1,4,1,2,0,0,0
0,1,1,1,1,0,2,2,3,0
1,3,0,0,3,3,0,2,2,0
1,0,0,0,2,1,1,1,1,1
0,1,0,0,0,0,1,0,0,0
0,0,1,0,1,1,1,1,0,1
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
