0,1,2,3,4
274,182,105,29,7
64,39,18,6,1
10,4,4,1,0
6,2,1,1,0
31,20,9,4,2
7,3,1,2,0
187,130,65,14,3
123,86,26,11,4
82,56,20,2,2
11,7,5,1,0
14,4,1,1,0
14,4,3,1,0
4,6,1,0,0
3,2,0,0,0
3,5,2,0,0
6,5,0,1,1
6,1,0,0,0
6,2,3,0,0
7,4,3,1,0
12,8,5,2,0
33,18,13,3,1
18,5,6,2,0
8,5,1,2,1
59,38,17,9,2
4,2,3,0,1
7,3,0,0,0
5,6,2,0,1
6,3,1,0,0
6,0,2,0,0
23,22,12,1,0
13,9,5,2,0
4,2,1,0,0
1,2,2,0,1
6,0,2,0,0
3,5,0,0,0
13,10,3,0,0
8,0,1,0,0
36,18,6,3,0
2,2,1,0,0
19,20,6,2,0
14,7,2,3,1
14,11,6,0,0
27,10,11,1,0
23,13,8,0,0
76,56,28,9,2
84,48,21,6,0
25,18,10,4,0
16,10,4,1,0
3,2,1,0,0
5,4,0,0,0
1,0,0,1,0
2,4,3,0,0
