m,f
12,12
46,42
27,23
12,12
17,20
3,2
9,5
1,2
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
11,9
11,10
16,11
3,0
3,3
5,2
6,6
16,14
4,3
1,0
4,3
9,6
4,2
8,5
4,4
5,8
6,6
2,0
1,1
1,2
0,0
0,0
