m,f
336,359
158,157
59,59
88,104
74,72
45,54
5,0
8,9
1,1
2,3
0,0
1,3
7,2
4,5
1,0
32,43
15,18
3,5
3,3
1,3
3,1
5,6
3,6
39,35
26,41
2,6
79,94
8,11
87,91
6,5
19,19
6,6
2,7
2,4
0,1
2,4
0,1
1,2
0,1
4,3
4,3
5,4
10,10
19,27
5,3
21,36
18,29
84,91
62,79
8,4
12,18
7,11
