0,1,2,3,4,5,6,7,8,9,10
4,142,130,1,97,73,74,96,84,1,60
300,61,1,85,35,2,47,3,1,80,42
1,0,28,55,0,1,0,2,2,2,0
1,0,0,0,0,57,4,22,32,1,0
1,0,0,4,0,3,1,0,1,34,0
0,0,0,0,0,0,0,0,0,2,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,29,0,9,0,0,0,0,0,0
0,0,1,0,53,0,0,0,0,0,0
0,0,62,0,0,0,0,1,0,0,0
0,0,52,8,0,0,0,9,0,0,0
0,0,0,48,60,1,0,1,0,0,0
52,0,0,0,11,8,0,51,1,0,0
0,0,4,83,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,9,0,44,0,41,1,0,0
233,1,0,0,0,67,0,21,17,0,0
17,10,0,1,0,0,0,0,31,0,14
0,0,2,0,1,22,0,2,58,7,33
1,0,2,0,0,1,0,0,0,37,1
0,91,1,2,0,0,0,0,19,0,47
0,3,0,0,0,1,0,0,4,47,1
0,1,0,1,0,1,0,0,1,21,11
0,1,0,0,1,0,0,1,0,0,1
0,0,0,0,0,0,26,0,0,4,0
0,0,0,2,0,0,64,0,0,0,1
0,0,0,0,0,0,39,0,0,0,0
0,0,0,1,0,0,3,0,1,0,0
0,0,0,1,0,0,0,0,3,1,0
0,75,0,1,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,2,0,0,0,2,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
