0,1,2,3,4,5,6,7,8,9
35,62,56,140,120,54,52,45,16,8
10,25,25,64,55,17,33,16,3,2
10,14,17,37,38,9,18,11,8,2
4,12,11,36,23,16,11,8,3,1
2,1,0,6,9,0,2,0,1,0
3,2,0,2,3,0,3,2,1,0
11,17,20,49,42,16,24,10,1,2
1,0,2,7,4,1,1,2,0,0
7,21,18,36,45,11,21,8,9,7
1,2,1,3,1,3,1,0,0,0
6,10,9,25,26,9,13,3,2,3
0,1,0,1,1,1,1,0,0,0
2,2,3,6,5,1,2,0,0,0
0,0,0,1,0,0,0,1,1,2
0,1,1,0,2,1,1,3,0,0
1,1,1,3,2,0,0,0,0,0
0,1,0,2,3,0,1,0,0,0
0,0,0,1,3,0,0,1,0,1
0,1,1,5,2,1,3,0,0,0
1,1,5,10,8,7,4,0,1,0
1,4,6,16,15,4,7,5,2,1
0,4,4,5,9,3,2,1,0,0
2,1,0,0,1,0,1,1,0,0
0,1,2,2,2,1,3,0,1,0
2,2,5,12,11,2,5,2,1,0
3,1,8,15,13,3,10,4,0,1
6,4,5,18,16,7,5,7,1,0
10,15,5,26,24,6,5,5,1,0
3,3,4,8,6,4,4,2,2,1
3,3,8,15,14,2,8,8,0,0
1,1,1,4,1,1,2,0,0,1
0,1,1,3,7,3,1,0,0,0
0,1,1,3,3,1,1,1,0,0
2,0,3,2,1,2,1,1,0,0
1,1,0,1,1,1,1,0,0,1
1,5,1,8,2,0,1,1,1,0
3,12,12,39,28,9,19,9,0,3
1,2,2,10,5,2,2,3,1,0
11,29,28,44,46,13,17,7,1,1
0,5,5,11,12,6,5,0,0,1
1,0,4,4,4,0,3,0,2,0
1,9,6,14,20,2,6,4,2,0
1,1,1,4,2,2,0,1,1,0
7,14,9,30,29,13,15,5,4,1
3,3,7,17,7,3,6,2,1,2
0,0,0,1,1,0,0,0,0,1
1,3,4,10,7,2,6,2,1,0
2,0,2,4,0,1,4,1,1,0
5,7,5,16,12,3,11,2,1,0
8,8,13,27,29,9,7,8,2,1
0,3,5,3,4,4,1,2,0,0
7,8,8,21,10,4,4,4,0,1
