m,f
290,298
118,132
77,87
59,66
8,13
6,10
96,96
5,13
82,101
8,4
54,52
3,2
10,11
2,3
6,3
3,5
4,3
3,3
5,8
19,18
22,39
17,11
3,3
7,5
24,18
27,31
36,33
51,46
18,19
31,30
6,6
11,5
3,8
8,4
4,3
11,9
55,79
11,17
97,100
23,22
7,11
32,32
7,6
59,68
27,24
1,2
17,19
7,8
28,34
52,60
13,9
32,35
