0,1,2,3,4,5,6,7,8,9
1,1,0,4,0,2,2,3,0,0
0,1,1,9,4,3,11,5,7,1
2,4,2,2,9,2,8,5,8,7
1,1,3,3,8,3,6,6,3,1
0,2,1,1,3,0,1,1,0,0
0,4,1,0,0,2,0,4,1,1
0,0,1,0,0,1,1,0,0,1
0,0,1,2,4,0,4,4,1,1
0,0,0,1,0,1,0,0,0,0
0,0,1,1,2,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,1,1,1,0,2,3,0,2
0,0,0,0,1,1,4,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,1
0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,2,0
0,0,0,0,0,0,0,0,0,1
0,1,1,3,3,2,4,3,1,1
0,0,0,4,1,0,1,0,0,1
0,1,1,1,2,3,0,4,0,1
0,0,2,6,4,2,1,1,0,1
0,0,3,2,1,0,2,0,0,2
0,1,0,0,3,0,0,0,0,0
0,1,1,2,2,1,2,4,2,1
1,1,0,0,2,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,1,1,0,1,0,0,0
0,0,0,2,0,0,2,1,1,1
0,0,0,1,3,0,3,1,0,2
2,0,1,4,3,2,4,5,2,7
0,0,1,3,1,2,1,0,0,0
0,0,0,1,1,0,1,0,0,0
