m,f
303,319
239,229
34,30
33,37
161,172
79,105
65,69
28,15
4,6
4,5
2,5
1,4
3,2
4,7
3,1
2,0
2,0
4,2
3,4
5,5
12,18
51,46
42,49
43,44
2,8
2,9
4,3
4,8
15,15
2,0
18,31
2,2
19,22
9,1
3,3
6,3
6,5
2,5
2,7
6,6
14,21
1,2
41,35
54,56
80,97
40,44
15,23
54,62
38,54
37,36
4,5
21,21
