0,1,2,3,4
145,92,34,6,2
91,79,28,10,4
193,124,70,17,6
37,24,14,4,1
47,35,9,3,0
34,14,6,7,1
7,5,1,0,0
4,2,0,0,0
4,3,2,0,0
2,2,1,0,0
55,29,18,7,1
4,0,1,0,0
7,7,4,1,0
1,1,2,0,0
1,0,0,0,0
4,1,1,0,0
1,2,2,0,0
6,0,1,0,0
0,1,0,0,0
0,0,0,0,0
3,1,1,0,0
0,3,1,1,0
119,83,36,9,4
44,32,18,6,2
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
5,1,1,0,0
0,0,0,0,0
2,2,1,0,0
0,0,0,0,0
11,11,6,1,0
0,0,0,0,0
26,22,7,1,0
0,0,0,0,0
8,11,4,1,0
0,0,0,0,0
2,4,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
16,8,5,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,2,0,0,0
