m,f
6,8
48,44
16,16
36,20
10,3
2,0
5,5
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
5,1
10,4
5,4
11,15
27,18
10,17
12,7
5,0
3,1
1,1
1,0
0,0
0,1
3,2
1,2
3,1
0,1
2,1
3,3
4,3
4,2
8,1
11,4
7,7
12,7
7,4
1,3
2,0
0,0
0,0
0,0
0,0
0,0
1,0
