0,1,2,3,4
6,6,1,1,0
34,31,14,7,6
12,10,7,2,1
24,11,11,7,3
6,2,5,0,0
0,0,1,1,0
1,4,2,2,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
2,0,0,0,1
3,3,0,0,0
7,4,2,1,0
3,4,1,0,1
5,9,10,2,0
24,14,6,1,0
7,10,5,3,2
8,7,2,2,0
2,1,2,0,0
2,0,2,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,1,2,0
1,2,0,0,0
0,3,0,1,0
0,1,0,0,0
2,1,0,0,0
3,2,1,0,0
3,3,0,1,0
2,2,0,1,1
2,2,4,1,0
8,4,3,0,0
3,5,3,2,1
12,5,1,1,0
7,3,0,0,1
2,2,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
