0,1,2,3,4
446,295,138,36,13
259,172,76,27,4
105,78,33,7,3
58,35,20,5,0
12,5,1,2,1
2,1,0,0,0
4,3,1,1,0
2,1,1,0,0
8,4,0,0,1
0,1,2,0,0
6,2,1,1,0
4,1,0,0,0
2,0,2,0,0
1,2,0,1,0
5,2,2,0,0
2,0,0,0,0
6,4,1,1,0
9,9,6,0,0
36,27,8,5,1
73,38,15,6,0
43,21,11,3,0
119,57,31,9,4
102,63,21,9,1
64,40,29,9,0
39,26,7,5,1
47,25,10,2,0
80,55,16,3,2
12,6,5,0,0
25,11,6,2,2
5,2,1,2,0
7,4,0,0,0
2,1,0,0,0
7,3,1,0,0
2,3,1,1,0
2,2,0,0,0
4,3,3,1,0
3,1,0,0,0
3,1,1,1,0
3,5,1,0,0
12,12,7,1,0
41,26,12,3,0
70,48,16,8,1
80,36,18,2,1
72,26,20,5,0
30,14,3,0,0
23,7,6,2,1
42,21,8,2,0
18,11,4,1,0
55,37,10,2,0
56,34,21,3,0
21,8,3,0,0
45,23,5,2,1
