m,f
222,186
264,284
125,152
85,65
11,14
28,42
37,43
43,39
4,5
1,4
1,3
5,7
2,6
4,8
4,5
2,5
4,5
1,10
5,7
17,15
54,53
45,49
26,26
20,24
12,20
18,30
15,29
6,6
8,6
4,3
3,5
4,7
3,7
2,4
2,4
3,3
9,8
24,21
50,43
39,53
20,25
21,20
8,9
8,6
13,16
78,78
16,16
22,28
13,11
3,0
5,5
3,6
