0,1,2,3,4
47,33,16,17,6
26,21,7,4,4
22,13,9,4,3
0,0,1,0,0
5,3,1,1,1
0,1,0,0,0
6,0,3,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,1
3,0,0,0,0
2,0,1,2,0
6,1,3,2,0
5,1,1,1,0
4,3,2,1,0
6,4,2,1,0
3,2,1,0,0
5,2,4,0,0
3,2,2,0,0
4,7,4,0,0
0,0,0,0,0
7,3,1,3,0
0,0,0,0,0
10,6,1,1,2
5,3,3,1,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
3,1,0,1,0
2,1,2,0,0
2,0,1,0,0
3,0,1,0,0
0,3,3,1,0
6,4,3,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
2,1,0,0,0
4,0,2,0,0
