m,f
5,5
5,6
20,22
9,6
2,2
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
3,6
2,2
8,10
7,12
4,8
2,5
8,5
3,1
0,0
2,4
1,1
0,0
0,0
1,0
1,0
0,0
8,3
2,0
0,0
0,0
0,0
2,0
1,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
0,0
4,0
2,3
0,1
1,0
