0,1,2,3,4,5,6,7,8,9,10
0,3,0,1,2,1,1,0,3,0,2
9,17,12,1,0,9,1,4,13,1,0
1,0,6,11,0,1,0,9,0,8,0
1,0,0,5,11,0,4,0,4,0,6
2,0,0,0,4,0,0,1,0,0,0
1,0,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,2,2,0,0,0,0,0,0,0,0
0,15,3,3,1,4,0,0,0,0,0
0,7,2,12,1,9,0,0,1,0,0
1,0,2,5,0,1,0,0,4,0,1
0,0,0,1,4,1,0,0,8,0,1
0,0,0,1,8,0,0,0,2,0,4
0,0,0,0,1,0,2,0,0,0,0
1,0,0,0,0,0,6,0,0,0,3
1,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,2,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,12,1,0,0,4,0,0,0,0,0
0,2,5,1,1,4,0,0,2,0,0
0,0,5,5,0,2,0,0,7,0,0
0,0,2,4,6,0,0,0,4,0,0
0,0,0,2,3,0,0,0,3,0,5
0,0,0,0,0,0,0,0,1,0,6
0,0,0,1,0,0,0,0,1,0,2
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
