0,1,2,3,4
42,26,18,7,4
19,17,14,9,3
4,11,2,0,0
16,8,6,2,0
7,3,6,1,1
4,2,6,1,2
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,3,1,3,0
1,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,4,0
5,1,0,1,1
0,0,0,0,0
12,11,5,2,0
0,1,1,0,0
9,13,1,2,1
0,0,0,0,0
3,4,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
1,3,2,0,0
0,0,0,0,0
3,0,3,0,0
5,0,1,0,0
10,12,4,1,0
9,8,4,2,1
0,1,0,0,0
5,1,2,0,0
0,0,1,0,0
