m,f
837,850
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,8
71,70
45,54
12,17
86,88
32,24
40,38
37,32
15,27
57,58
158,184
9,19
117,133
34,32
44,45
3,8
3,4
27,24
6,8
2,3
9,2
15,17
5,7
8,12
0,2
0,2
1,0
0,1
