0,1,2,3,4
363,234,113,30,7
266,174,65,28,10
73,46,25,3,1
13,8,2,0,0
6,1,1,1,0
6,5,1,1,0
3,2,0,0,0
4,2,2,0,0
4,3,0,0,0
5,6,0,0,0
3,0,0,1,1
2,2,4,0,0
1,5,1,0,0
3,0,2,2,0
5,4,0,1,0
3,4,1,0,1
6,2,1,1,0
28,21,10,3,1
237,175,95,20,4
156,95,42,9,1
123,63,32,9,0
52,18,9,5,3
64,47,19,8,2
35,13,9,2,1
13,11,3,1,0
8,5,2,0,0
20,17,3,1,1
23,16,1,1,1
25,12,6,2,1
17,8,6,0,0
4,2,0,0,0
3,4,1,0,0
0,4,0,0,0
5,4,2,0,0
6,4,1,1,0
17,8,6,1,0
61,36,18,0,1
34,39,12,8,0
30,16,3,4,2
37,30,14,1,1
69,40,23,6,0
103,47,16,4,2
58,29,17,4,0
21,16,5,4,1
7,5,4,1,0
8,3,1,1,2
11,6,6,0,0
33,25,6,1,0
29,11,4,2,0
10,13,1,0,0
18,9,3,2,0
23,19,7,0,1
