0,1,2,3,4
12,6,1,3,1
19,21,16,11,1
10,8,4,1,0
0,0,0,0,0
8,3,5,2,0
0,3,1,0,0
10,9,2,3,3
0,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,6,4,1,0
1,5,0,0,0
1,0,1,1,0
2,1,0,0,0
5,2,1,0,0
11,9,4,2,0
9,5,2,0,0
12,4,2,1,0
2,2,2,0,1
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
4,1,0,1,0
15,8,0,0,0
3,2,2,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,1,0,0,0
5,1,2,0,0
6,3,5,0,0
6,8,2,0,0
4,4,3,0,0
5,2,1,1,0
4,5,4,0,0
3,2,0,1,0
0,0,1,1,0
6,5,0,1,0
1,3,2,1,0
0,0,0,0,0
3,4,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
