m,f
0,0
0,0
0,0
0,0
54,62
6,4
34,30
0,0
5,2
41,52
73,74
156,158
13,14
0,0
0,1
0,0
1,2
0,2
0,1
1,0
1,1
0,0
0,0
0,0
0,0
1,0
0,1
0,0
4,8
5,4
16,24
42,54
83,98
91,85
11,12
3,1
2,3
1,3
0,2
2,0
0,1
1,0
2,2
1,2
0,0
26,15
1,1
33,35
9,17
7,5
3,3
6,5
