m,f
16,13
34,21
13,14
0,4
28,8
1,0
4,3
2,1
1,2
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,1
3,2
8,2
3,1
3,0
0,1
4,4
18,12
1,4
1,0
0,2
0,0
0,0
0,0
0,0
0,0
0,1
0,2
14,14
0,0
21,13
2,3
2,1
0,2
2,0
0,1
2,2
1,2
0,1
1,1
0,1
0,0
0,0
0,0
