0,1,2,3,4
9,8,7,4,1
21,10,15,7,2
11,6,5,3,2
2,2,0,0,0
15,9,7,4,1
0,1,0,0,0
2,3,1,1,0
2,0,0,0,1
0,1,1,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,1
0,2,1,2,0
4,2,3,1,0
3,0,1,0,0
1,1,1,0,0
0,1,0,0,0
4,1,3,0,0
11,10,4,4,1
3,1,0,0,1
0,1,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,1,0,0
11,8,4,3,2
0,0,0,0,0
17,11,2,2,2
3,1,0,0,1
1,1,0,1,0
0,1,0,1,0
1,0,0,1,0
1,0,0,0,0
2,0,2,0,0
1,2,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
