0,1,2,3,4
212,128,58,17,5
65,27,21,5,0
37,26,6,3,1
47,24,15,1,3
37,25,10,4,0
7,3,2,0,0
1,2,1,1,0
1,1,0,0,0
1,0,1,0,0
1,0,1,0,0
4,3,3,0,0
1,1,1,0,0
2,1,1,0,0
3,3,3,0,0
8,1,2,0,0
7,2,1,0,0
0,5,0,0,0
6,4,2,1,0
8,18,3,1,0
46,21,4,4,2
34,21,11,0,0
207,137,58,24,9
22,9,5,2,1
17,10,3,2,0
14,5,1,0,0
30,18,10,1,2
43,34,15,2,1
17,10,3,1,0
8,10,1,0,0
19,9,7,1,0
11,4,3,1,0
4,4,0,1,0
6,5,4,0,0
6,5,1,0,0
6,1,4,0,0
5,4,3,0,1
6,14,1,2,0
28,15,4,3,2
50,31,9,1,0
22,8,5,1,0
8,4,3,0,0
3,5,1,1,0
7,4,3,1,0
7,3,2,1,0
119,85,40,9,2
28,15,12,6,0
0,2,1,0,0
2,0,0,1,0
4,0,1,0,1
4,4,1,0,1
1,3,3,0,0
0,2,1,0,0
