m,f
35,33
76,50
10,8
7,6
1,0
0,2
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
3,3
2,0
5,6
12,20
15,10
11,8
3,5
8,6
1,0
6,3
1,0
0,2
7,3
2,2
0,2
0,0
0,0
0,0
0,0
0,0
4,2
4,4
7,8
8,10
2,3
3,8
8,7
3,1
7,1
7,12
4,5
3,2
2,1
0,0
0,0
0,1
