m,f
13,10
64,39
26,9
19,16
3,1
10,11
0,0
4,4
1,4
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
7,3
0,1
3,7
9,5
12,12
12,13
1,5
25,11
13,4
6,2
4,0
0,0
6,5
3,0
9,4
7,5
6,4
1,0
0,0
0,0
0,0
