0,1,2,3,4,5,6,7,8,9
85,149,156,386,365,131,186,115,57,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
4,18,17,34,34,8,18,13,6,5
24,41,48,101,100,32,61,25,7,7
13,18,19,41,53,13,25,13,4,6
1,6,4,14,17,4,8,1,1,1
1,2,1,4,1,2,0,2,2,1
5,16,11,25,23,4,12,8,3,1
7,10,15,30,13,4,10,4,1,1
0,0,1,2,2,0,0,1,0,0
0,0,0,3,0,0,0,0,0,0
0,2,3,6,3,5,4,1,0,0
0,1,1,2,0,0,2,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,0,1,1,0,1,0,0,0
0,1,1,0,1,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0
0,0,0,2,1,0,1,1,0,0
2,2,1,2,0,0,1,0,0,0
1,3,3,2,5,1,4,2,0,0
1,12,5,17,13,7,5,2,1,1
8,17,12,27,39,14,15,3,1,3
12,16,27,39,46,10,18,9,4,3
8,8,15,28,18,6,14,7,2,2
2,11,12,31,19,5,12,6,3,2
11,20,10,42,43,10,17,8,1,1
5,15,10,24,28,2,13,8,2,1
1,3,0,3,2,0,2,0,0,0
0,1,4,1,0,1,0,0,0,1
0,1,1,3,1,0,0,0,0,0
0,1,2,2,1,1,2,0,0,0
0,1,3,2,2,0,1,0,0,0
0,1,6,3,1,0,2,0,0,0
0,1,1,5,3,1,4,0,1,0
2,4,1,9,7,2,1,1,0,0
1,6,2,12,8,1,5,2,1,0
