0,1,2,3,4
474,322,144,48,15
153,101,53,14,4
10,5,3,0,0
43,32,15,4,2
113,65,26,4,0
4,0,1,0,0
12,4,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,3,1,0,0
63,41,18,6,0
95,49,20,7,1
71,57,25,8,1
97,77,25,4,1
77,52,19,4,1
39,24,11,3,0
25,11,7,1,1
61,32,16,4,1
33,21,9,5,0
1,1,0,0,0
2,0,0,0,0
0,1,0,0,0
2,0,0,0,0
1,1,0,0,0
0,1,1,0,0
1,1,0,0,0
1,0,0,0,0
8,3,3,1,0
34,19,4,2,0
35,29,11,4,0
34,25,11,4,0
24,15,9,2,0
95,60,23,6,0
72,56,18,6,0
59,39,14,1,0
16,15,2,1,0
7,4,1,2,0
46,23,14,0,2
4,4,0,0,0
18,6,9,2,0
30,17,6,2,0
1,1,0,0,0
22,16,4,3,0
0,0,0,0,0
