0,1,2,3,4
111,72,32,7,3
425,267,124,42,9
116,94,55,10,3
83,56,22,4,3
27,31,12,4,0
29,13,5,5,3
10,7,3,3,0
0,1,0,1,0
1,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
8,7,3,0,0
6,1,1,1,0
39,31,8,2,1
111,86,36,6,0
135,94,45,11,2
17,6,1,0,0
74,48,21,8,1
76,56,14,4,1
34,20,14,4,0
31,16,10,3,1
64,36,19,4,0
93,45,26,5,0
1,2,0,0,1
87,56,23,6,0
28,22,10,4,0
0,1,0,0,0
5,0,3,0,0
14,16,6,4,1
7,7,1,1,0
5,2,1,1,0
2,2,1,0,1
2,1,0,0,0
0,2,0,0,0
2,0,1,0,0
