0,1,2,3,4,5,6,7,8,9,10
40,18,74,19,57,13,17,19,80,15,53
0,1,79,0,64,0,0,1,42,0,32
0,0,1,0,1,2,55,0,2,2,2
2,0,4,66,1,69,4,0,0,0,6
236,2,1,60,0,7,1,1,0,45,1
28,115,1,1,1,3,2,57,2,8,3
0,7,0,3,0,2,44,48,0,43,2
0,50,1,2,1,1,7,1,0,12,1
1,2,0,1,0,2,0,1,0,0,0
2,0,1,1,0,0,1,0,0,1,1
0,2,2,1,0,3,0,1,0,0,0
0,0,1,0,0,2,0,0,0,0,0
0,1,2,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,1,0,0,3,0
0,3,0,0,0,1,0,0,1,0,1
1,0,0,3,1,3,0,0,1,0,0
1,2,0,0,0,4,0,1,0,0,0
1,0,1,2,1,1,1,0,2,0,1
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0,2
2,0,1,1,0,2,1,2,0,1,0
11,0,1,15,0,0,0,0,1,4,1
162,1,0,55,0,0,0,0,0,8,0
11,2,0,6,0,0,0,4,0,1,2
87,1,0,50,0,1,0,0,0,16,2
0,2,2,4,0,1,1,1,0,3,0
1,2,1,8,1,1,1,0,0,36,0
2,0,0,1,0,0,1,2,0,36,0
0,0,0,2,0,2,1,0,0,9,1
1,1,2,1,1,0,0,0,0,0,1
0,1,1,2,0,1,0,1,0,1,0
0,0,0,1,1,1,0,1,0,0,1
0,0,1,1,0,0,0,0,0,1,0
0,2,0,0,0,0,2,0,0,1,0
0,1,1,1,1,1,0,0,0,0,0
1,1,0,1,0,2,0,0,0,0,1
0,0,0,2,2,2,0,1,0,0,1
0,0,0,1,0,0,1,0,1,1,0
0,0,0,1,0,2,0,0,1,0,0
1,0,1,3,0,2,0,0,0,0,0
1,1,1,7,0,1,0,1,0,0,0
63,0,2,40,1,0,1,0,2,2,0
15,2,0,6,0,2,0,0,0,1,0
154,0,0,65,0,0,1,0,1,1,0
2,0,0,0,2,2,0,0,0,0,0
9,0,0,17,0,1,0,0,0,14,0
1,0,1,4,2,0,0,0,2,45,0
0,0,0,3,0,0,0,0,1,36,0
1,0,0,1,1,1,0,0,0,8,0
0,2,3,1,1,1,0,0,1,2,0
0,0,0,2,0,1,0,0,1,0,0
