m,f
0,0
0,0
0,0
0,0
47,56
154,170
153,160
191,210
116,140
25,27
11,14
4,2
2,3
2,0
4,5
7,5
5,1
2,4
23,36
1,3
20,30
41,34
6,7
44,52
60,73
64,78
36,34
11,12
7,7
49,61
98,121
60,59
27,33
15,16
4,8
2,4
0,2
3,2
2,1
0,2
4,7
15,11
24,29
11,21
38,42
30,32
14,10
6,11
32,33
49,46
38,54
111,123
