m,f
4,3
31,30
21,19
5,4
19,20
38,14
4,5
16,6
6,4
6,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
8,0
0,0
4,0
0,0
5,2
10,9
2,3
15,10
6,4
11,10
6,5
13,10
4,5
10,7
11,5
4,4
4,3
10,5
1,0
1,3
0,0
0,1
0,0
1,0
