0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27,16,13,2,0
157,103,51,9,2
65,43,23,7,0
89,51,24,7,2
59,32,14,7,0
13,10,6,2,0
94,65,29,3,1
113,78,26,10,1
32,22,13,4,2
48,25,18,4,2
33,17,5,2,0
61,40,12,4,2
11,6,1,1,1
7,6,0,1,0
3,0,0,0,0
3,2,2,0,0
23,11,4,1,0
3,6,1,0,0
4,0,1,0,0
3,2,1,1,0
1,5,0,0,0
1,3,1,0,0
4,2,0,0,0
4,3,0,0,0
7,3,1,2,0
5,1,0,0,0
4,1,1,0,1
8,5,2,0,0
17,13,5,0,0
10,2,1,0,0
4,4,1,0,0
47,23,11,3,1
39,22,8,2,0
93,71,34,5,1
67,36,15,5,0
6,4,1,0,0
25,17,6,2,1
79,42,24,2,0
60,36,18,5,1
20,17,11,1,0
15,8,2,2,0
8,5,1,0,0
16,12,3,2,0
3,5,1,0,0
50,24,19,4,0
56,40,19,4,1
2,4,5,0,0
14,14,3,1,0
