m,f
3,3
2,2
10,8
5,7
5,3
25,19
17,18
1,1
21,16
1,2
5,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
2,2
0,0
0,0
9,4
5,4
5,7
1,4
3,4
7,1
3,3
10,1
2,1
1,0
8,1
1,0
5,5
6,1
1,0
5,2
4,2
3,2
2,1
1,0
1,0
4,6
0,0
7,2
0,0
5,8
0,0
4,3
0,0
