0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1,0
39,26,20,5,1
73,53,26,2,2
232,152,70,12,4
94,67,29,7,1
70,38,11,7,1
86,59,23,4,1
105,66,25,7,2
10,11,0,0,0
30,16,7,0,0
23,5,11,2,0
10,3,2,1,1
2,1,0,0,0
7,2,2,1,0
3,0,0,0,0
27,19,5,1,2
32,23,2,3,0
4,5,3,0,0
2,0,1,0,0
3,1,2,0,0
2,1,0,0,0
0,4,0,1,1
7,2,1,0,0
0,0,0,0,0
4,3,2,0,0
2,1,0,0,0
4,4,1,0,1
50,34,18,5,0
85,50,25,2,1
4,7,5,0,0
24,15,5,3,0
35,23,11,1,1
12,6,2,0,0
17,10,3,0,0
7,3,1,0,0
14,11,3,0,1
4,1,0,1,0
12,9,3,1,1
65,38,11,2,0
4,2,0,0,0
82,59,15,1,1
45,23,17,5,1
53,17,19,5,0
54,29,15,1,1
12,18,11,2,0
39,21,10,4,1
18,6,3,0,0
5,11,3,0,0
