0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,0,0,0
59,45,26,6,0
94,72,27,6,1
177,118,49,11,1
68,46,21,5,1
176,102,45,17,1
62,35,14,7,0
4,3,0,0,0
3,4,2,1,0
22,17,13,3,0
49,30,15,4,0
30,20,12,2,0
17,16,6,1,0
8,2,2,0,0
4,3,2,0,0
22,12,7,3,0
6,3,0,1,0
3,4,0,2,0
21,12,7,3,1
5,1,1,0,0
11,6,0,0,0
7,0,1,0,0
2,2,1,0,0
0,1,0,0,0
1,1,1,0,1
2,2,0,0,0
0,1,0,1,0
2,2,0,0,0
2,2,2,0,0
2,5,0,0,0
6,1,1,1,0
1,3,4,0,0
16,5,6,4,0
77,35,16,4,0
53,34,10,2,0
54,53,17,6,0
35,26,7,2,0
113,89,29,10,0
118,60,26,10,1
13,6,4,1,0
8,3,1,0,0
42,29,12,2,0
79,37,26,5,0
93,44,14,5,0
8,5,1,1,0
19,11,12,1,0
10,6,3,0,0
4,5,2,0,0
