0,1,2,3,4
11,6,7,1,0
34,30,20,7,3
8,4,1,1,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
3,2,0,0,0
0,1,0,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
5,2,0,1,0
0,0,0,0,0
0,0,0,0,0
7,3,2,1,1
0,0,0,0,0
1,2,2,0,0
4,3,2,0,0
1,0,0,0,0
4,4,4,1,0
6,7,4,2,0
5,9,6,1,1
11,11,6,0,0
5,4,2,2,0
3,0,1,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,1,0
7,3,3,1,0
5,3,4,1,0
3,0,0,0,0
0,0,0,0,0
10,5,4,0,0
19,6,8,4,0
14,13,5,6,0
9,7,1,1,0
1,1,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
