0,1,2,3,4,5,6,7,8,9
3,3,0,4,6,2,2,3,1,1
3,6,2,13,16,3,8,10,4,10
0,3,8,9,10,1,12,7,5,4
0,0,0,2,2,0,1,2,0,1
0,3,1,1,2,0,3,3,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,1,2,2,0,0,2,1,0,1
1,2,0,3,3,1,4,3,2,1
2,1,2,5,7,5,7,2,0,0
0,1,0,1,4,0,5,1,2,1
1,2,0,2,2,2,5,1,1,2
1,1,1,1,4,1,3,2,0,0
0,0,0,1,3,0,1,1,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,1,0,1,0,0
1,1,3,9,3,4,2,5,2,0
2,0,4,4,4,4,3,4,1,0
0,0,1,3,4,1,7,2,0,0
0,0,3,3,2,1,4,2,0,0
0,0,2,0,1,0,2,1,0,0
0,0,0,0,3,0,2,0,0,0
0,0,1,0,1,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,1,4,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
