0,1,2,3,4,5,6,7,8,9
22,31,33,65,81,27,41,21,5,14
29,51,49,147,118,49,58,40,22,19
8,27,26,51,46,21,27,17,10,4
19,20,24,55,57,17,39,19,6,4
8,26,28,62,60,18,28,22,12,9
2,11,13,19,15,5,11,7,1,2
1,0,0,3,3,1,1,3,2,0
4,9,7,28,21,7,9,9,7,2
0,3,0,4,3,0,0,1,1,1
0,1,0,3,5,0,1,1,0,0
5,2,1,12,9,2,7,1,2,0
0,1,1,1,4,0,2,1,1,0
1,0,1,1,2,0,2,1,0,0
0,0,1,1,2,0,1,0,0,0
0,2,0,3,2,0,1,0,0,0
1,0,0,1,1,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,1,0,1,0,0
0,0,0,2,3,1,1,0,0,0
0,0,1,1,0,1,0,0,0,0
0,1,0,0,0,0,2,0,0,0
2,0,0,2,1,1,1,1,0,0
1,3,4,9,7,3,4,2,0,0
3,3,4,8,3,4,3,4,3,0
1,1,2,3,1,3,0,1,0,0
1,2,6,10,8,8,7,3,2,1
13,37,28,76,63,26,28,16,7,2
11,18,24,48,61,17,15,17,8,2
4,12,6,24,23,7,12,2,5,2
9,21,12,24,30,11,15,8,1,4
6,5,7,38,35,16,16,5,3,4
3,5,7,18,22,3,5,3,5,2
11,12,18,41,36,8,21,12,2,2
3,13,16,25,23,2,10,7,4,1
7,4,6,12,14,3,7,2,1,0
5,6,4,16,5,4,8,5,3,0
2,4,4,17,12,5,4,2,3,2
2,7,3,16,11,2,8,4,1,0
14,19,15,45,31,9,14,16,6,2
1,5,5,6,4,5,8,3,0,0
0,2,1,0,3,1,0,1,0,0
0,0,0,2,2,1,2,1,1,0
1,2,0,2,3,0,2,1,0,0
0,0,0,0,1,0,2,0,0,0
1,1,0,3,4,3,4,1,2,1
1,0,1,2,2,0,1,2,0,0
0,1,1,1,3,3,0,1,0,0
