0,1,2,3,4
16,7,4,4,1
37,25,15,4,2
6,11,4,1,0
1,0,1,1,0
11,9,4,2,0
3,6,5,0,0
4,1,1,2,0
1,2,1,1,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,1,0
9,10,3,2,0
11,12,2,2,0
0,0,0,0,0
4,5,1,4,0
4,1,4,0,0
0,1,0,0,0
0,0,0,0,1
2,1,2,0,0
4,1,2,3,0
4,4,2,0,0
0,2,1,0,0
2,0,1,0,0
1,3,1,0,0
6,0,2,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,3,1,2,0
9,2,3,1,1
9,6,6,4,1
6,6,4,0,0
0,2,0,0,0
1,0,1,0,0
3,1,0,0,0
2,1,2,0,0
11,5,1,1,0
2,4,1,2,0
4,2,2,0,0
1,1,1,2,0
2,3,1,0,0
0,1,0,0,0
4,0,0,0,0
1,1,2,0,0
