0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,5,2,13,6,1,6,1,2,1
6,12,12,47,30,7,14,17,7,3
3,7,7,24,18,4,10,2,1,1
1,3,2,5,3,1,1,1,2,0
4,12,8,18,22,12,12,5,4,1
7,15,24,44,33,10,23,9,5,3
5,15,9,33,28,8,16,7,7,5
17,15,22,41,38,14,19,10,4,1
8,12,6,28,19,7,9,10,1,3
15,25,26,52,51,21,14,12,6,4
2,2,2,17,5,2,2,3,2,1
12,13,13,32,55,15,16,13,4,3
6,21,10,27,27,8,10,9,1,3
2,7,8,22,15,8,10,4,2,1
1,3,2,8,2,2,2,1,1,0
0,1,3,2,2,1,1,1,1,0
1,2,5,11,16,9,7,2,2,0
0,0,1,1,4,0,1,0,0,0
0,0,1,2,1,0,2,0,2,0
0,1,2,2,2,0,1,0,1,0
1,0,1,2,2,1,1,0,0,1
0,0,1,1,0,1,2,0,0,0
1,1,0,3,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,2,4,0,0,1,0,0
1,1,0,1,1,0,1,0,0,0
0,1,4,3,2,1,1,0,1,0
2,1,4,2,2,0,2,1,1,2
1,0,0,0,1,0,0,2,0,0
0,0,0,3,1,0,0,0,0,0
4,1,1,10,9,2,9,0,3,0
0,2,1,2,2,1,2,1,1,0
2,2,2,6,5,2,4,2,0,0
8,9,9,30,24,9,9,3,3,2
9,15,19,28,29,10,14,10,4,1
7,15,14,39,30,3,15,3,2,4
5,12,9,24,19,9,8,9,1,2
0,3,1,3,8,2,0,1,1,1
10,16,20,41,29,10,9,6,2,4
10,12,9,33,27,18,5,7,3,1
2,9,4,27,18,5,10,5,4,0
2,2,5,13,3,2,2,0,1,0
4,11,10,24,29,8,9,7,3,0
3,8,7,12,18,2,5,3,0,2
