0,1,2,3,4,5,6,7,8,9
1,4,6,10,17,7,18,10,4,8
1,9,2,16,12,9,16,12,7,11
0,0,0,0,1,1,1,0,1,0
0,0,0,2,0,1,0,0,0,0
0,0,3,4,2,0,3,1,2,0
0,0,0,0,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,3,4,1,1,1,0,2
0,2,3,4,5,3,8,3,2,3
1,0,3,4,9,3,9,4,2,2
0,0,2,3,4,0,1,4,2,0
0,0,0,3,3,3,0,1,1,1
1,2,2,9,7,5,1,5,5,7
0,0,1,1,2,0,3,3,0,1
0,0,0,1,3,1,1,1,0,1
0,0,0,0,1,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,2,0,0
0,0,1,1,2,1,4,2,1,2
0,0,0,0,0,0,0,1,0,0
1,2,0,4,4,1,6,0,2,1
0,1,0,3,5,1,6,1,2,1
1,3,0,2,1,1,3,2,1,1
0,1,4,4,4,2,1,1,2,0
1,3,2,6,2,1,1,2,0,1
0,0,0,0,1,1,1,0,1,1
1,1,1,3,7,1,6,2,0,1
0,0,0,2,6,0,3,2,2,0
0,0,2,1,1,0,0,1,0,0
0,0,2,2,2,1,0,3,0,0
0,1,0,1,2,0,1,1,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,4,0,1,1,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
