0,1,2,3,4
794,529,255,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,5,2,0,0
76,40,21,5,1
11,5,0,2,0
17,11,8,0,0
19,22,15,4,0
56,37,6,5,1
32,27,11,3,0
40,26,9,3,0
54,26,15,5,0
58,49,19,3,1
34,15,6,4,1
10,10,7,1,0
48,36,13,5,1
219,136,65,17,4
30,19,10,1,1
34,28,5,1,0
21,7,3,0,0
5,5,3,0,0
2,1,1,0,0
37,28,12,2,0
5,1,0,0,0
2,1,1,0,0
5,2,2,0,0
2,1,0,0,0
2,2,0,0,0
17,10,4,2,0
