m,f
0,0
0,0
0,0
0,0
2,5
37,36
27,41
91,111
168,180
41,40
40,30
50,49
62,66
8,9
27,27
3,7
16,19
29,13
53,53
148,166
6,11
4,1
3,4
1,4
12,6
6,5
2,2
4,3
3,5
4,3
6,12
11,23
24,25
23,24
17,14
2,8
7,7
17,30
34,42
23,30
7,15
16,16
43,42
29,18
83,75
61,74
11,16
37,33
14,14
15,15
1,4
11,9
