0,1,2,3,4
331,235,114,24,10
144,111,37,18,3
251,152,72,23,7
77,44,21,10,2
67,37,26,3,1
24,23,8,2,1
9,3,1,0,0
4,7,1,2,0
6,2,0,0,0
0,2,0,1,0
6,2,0,0,0
0,2,1,1,0
6,1,0,0,0
6,2,1,1,0
3,1,2,0,0
2,2,0,1,0
21,6,10,2,1
2,0,0,0,0
5,4,3,1,0
29,13,7,0,0
147,91,33,10,2
75,49,14,6,3
61,41,24,10,2
151,84,37,12,0
84,49,24,6,1
16,12,4,1,0
37,23,8,2,0
5,4,0,0,0
10,6,1,0,0
1,2,0,0,0
5,1,1,0,0
4,0,1,0,0
2,1,1,0,1
6,3,4,0,0
6,1,2,0,0
4,1,0,0,0
4,1,0,0,0
13,3,1,1,1
18,15,3,2,0
31,18,3,3,0
63,52,11,5,0
39,19,7,3,0
60,41,9,4,1
42,18,7,0,0
39,16,6,2,0
69,41,19,3,0
48,24,10,2,0
57,44,14,8,1
29,29,12,2,0
16,11,3,1,0
58,25,14,2,0
26,7,6,1,1
