m,f
9,7
30,24
24,25
8,9
3,3
9,5
1,3
2,3
7,6
2,1
4,3
1,0
0,0
0,0
0,1
0,1
1,0
0,1
0,1
4,4
3,6
13,4
6,7
10,1
2,2
2,2
2,0
4,1
0,0
5,3
1,1
4,2
0,0
2,0
1,0
5,1
1,1
2,2
5,2
3,3
1,1
2,1
5,8
11,7
2,3
3,1
10,6
8,5
2,0
0,0
0,0
0,0
