m,f
835,857
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
36,34
33,30
123,134
104,101
28,26
10,7
2,5
97,97
5,8
6,8
2,3
84,82
4,7
9,20
9,17
6,2
0,0
0,1
6,10
10,14
16,8
23,24
20,29
37,48
48,38
38,38
36,60
61,76
64,63
121,121
10,13
2,2
1,1
3,0
8,9
30,29
