m,f
0,0
0,0
0,0
0,0
161,162
7,8
77,85
76,96
12,25
15,10
72,82
39,53
89,96
51,59
36,47
64,51
26,24
27,30
13,19
2,2
4,2
2,2
21,26
7,13
2,5
1,0
8,5
1,6
18,22
49,54
56,55
8,7
0,1
1,2
2,8
1,2
2,3
4,4
3,6
4,5
16,22
20,25
53,58
6,6
5,2
2,1
25,38
30,38
36,49
56,78
34,33
15,24
