0,1,2,3,4
359,255,113,36,10
136,115,49,8,4
226,123,72,21,6
39,38,8,5,1
0,1,0,0,0
20,8,7,5,0
11,2,2,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,1,0,0
3,2,0,1,0
60,37,11,4,0
93,43,25,9,1
130,100,40,10,2
77,53,23,9,0
82,57,23,8,0
37,22,10,4,0
40,21,15,2,0
24,17,4,0,3
6,10,6,1,0
7,1,0,0,0
2,4,1,1,0
0,1,2,0,0
1,1,0,0,0
1,0,0,1,0
0,0,0,0,0
0,1,0,0,0
1,0,1,0,1
2,1,0,0,0
5,8,1,1,0
45,27,11,3,0
114,67,24,6,1
51,21,7,3,0
96,65,25,7,0
34,20,7,5,0
25,13,5,4,0
84,51,30,3,2
40,34,12,0,0
20,18,8,2,0
6,2,0,2,0
25,16,6,2,0
4,3,0,1,0
13,6,4,1,0
3,1,1,0,0
0,0,1,0,0
