m,f
492,494
128,134
149,149
106,108
60,93
4,3
4,1
2,1
5,1
3,3
3,1
2,3
0,3
0,0
2,2
0,1
2,2
0,6
11,9
37,47
49,63
50,46
62,65
41,29
92,113
75,91
25,16
55,50
41,44
20,22
9,13
10,4
4,1
1,5
2,1
6,2
7,5
3,4
0,3
11,11
27,35
36,21
14,11
15,16
20,33
33,44
87,100
79,88
36,30
57,49
37,46
21,25
