m,f
14,10
44,34
19,17
12,13
13,17
8,10
27,22
3,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
5,5
7,3
10,8
16,9
4,12
1,2
1,3
7,5
6,9
12,7
6,7
14,7
1,2
0,1
4,5
1,2
0,0
0,1
0,0
0,0
0,0
0,0
