m,f
0,0
0,0
0,0
0,0
6,12
56,70
215,205
34,46
65,82
54,57
51,41
85,101
82,92
64,58
71,96
6,12
25,16
1,2
1,0
5,1
2,0
3,2
3,6
5,3
3,6
9,3
5,3
2,3
2,4
4,3
5,2
2,4
2,1
5,8
3,4
16,23
7,8
39,47
39,56
40,42
52,67
64,69
116,126
61,66
57,85
58,47
32,33
61,62
37,40
32,31
2,2
11,17
